43.21039	1.26690	0.00000
43.31247	1.26600	0.00000
43.42390	1.26360	0.00000
43.53870	1.26180	0.00000
43.65558	1.26030	0.00000
43.76000	1.25790	0.00000
43.86000	1.25850	0.00000
43.96468	1.25520	0.00000
44.06857	1.25460	0.00000
44.18519	1.25340	0.00000
44.28649	1.24980	0.00000
44.39818	1.24980	0.00000
44.51636	1.24710	0.00000
44.62753	1.24470	0.00000
44.72779	1.24410	0.00000
44.84571	1.24290	0.00000
44.96390	1.23990	0.00000
45.08182	1.23930	0.00000
45.18260	1.23840	0.00000
45.29896	1.23600	0.00000
45.40260	1.23330	0.00000
45.51429	1.23240	0.00000
45.61636	1.23060	0.00000
45.71688	1.22820	0.00000
45.83117	1.22640	0.00000
45.94753	1.22610	0.00000
46.06364	1.22370	0.00000
46.17948	1.22280	0.00000
46.29818	1.22070	0.00000
46.40987	1.21860	0.00000
46.52623	1.21740	0.00000
46.63974	1.21590	0.00000
46.75506	1.21290	0.00000
46.86909	1.21110	0.00000
46.98390	1.21050	0.00000
47.09818	1.20720	0.00000
47.20000	1.20660	0.00000
47.30779	1.20540	0.00000
47.42026	1.20210	0.00000
47.53403	1.20060	0.00000
47.64649	1.19970	0.00000
47.75818	1.19820	0.00000
47.87091	1.19520	0.00000
47.98390	1.19520	0.00000
48.09532	1.19280	0.00000
48.20675	1.19100	0.00000
48.31896	1.18980	0.00000
48.43065	1.18860	0.00000
48.54104	1.18500	0.00000
48.65273	1.18440	0.00000
48.76312	1.18320	0.00000
48.87506	1.18080	0.00000
48.98468	1.17960	0.00000
49.09532	1.17810	0.00000
49.20416	1.17510	0.00000
49.31584	1.17420	0.00000
49.42597	1.17150	0.00000
49.53455	1.17060	0.00000
49.64442	1.16940	0.00000
49.75351	1.16640	0.00000
49.86234	1.16400	0.00000
49.97117	1.16370	0.00000
50.07974	1.16070	0.00000
50.18909	1.15920	0.00000
50.29766	1.15890	0.00000
50.40597	1.15710	0.00000
50.51429	1.15500	0.00000
50.62260	1.15350	0.00000
50.73091	1.15170	0.00000
50.83896	1.14990	0.00000
50.94701	1.14840	0.00000
51.05429	1.14600	0.00000
51.15922	1.14390	0.00000
51.26935	1.14300	0.00000
51.37429	1.14060	0.00000
51.48026	1.13880	0.00000
51.58649	1.13850	0.00000
51.69922	1.13550	0.00000
51.80000	1.13430	0.00000
51.90675	1.13280	0.00000
52.01325	1.13100	0.00000
52.11922	1.12800	0.00000
52.22468	1.12800	0.00000
52.33013	1.12530	0.00000
52.43584	1.12470	0.00000
52.54130	1.12140	0.00000
52.64779	1.12170	0.00000
52.75299	1.11930	0.00000
52.85766	1.11750	0.00000
52.96182	1.11480	0.00000
53.06571	1.11450	0.00000
53.17143	1.11300	0.00000
53.27455	1.11060	0.00000
53.37948	1.10940	0.00000
53.48364	1.10670	0.00000
53.58831	1.10640	0.00000
53.69117	1.10460	0.00000
53.79506	1.10160	0.00000
53.89922	1.10070	0.00000
54.00130	1.09890	0.00000
54.10468	1.09680	0.00000
54.20753	1.09650	0.00000
54.31091	1.09380	0.00000
54.41247	1.09230	0.00000
54.51584	1.09110	0.00000
54.61818	1.09020	0.00000
54.71974	1.08840	0.00000
54.82130	1.08540	0.00000
54.92312	1.08390	0.00000
55.02494	1.08300	0.00000
55.12597	1.08000	0.00000
55.22805	1.07850	0.00000
55.32805	1.07820	0.00000
55.42883	1.07670	0.00000
55.53013	1.07370	0.00000
55.63221	1.07310	0.00000
55.74675	1.07160	0.00000
55.84727	1.06980	0.00000
55.94831	1.06710	0.00000
56.05948	1.06470	0.00000
56.16026	1.06380	0.00000
56.27506	1.06170	0.00000
56.38987	1.06020	0.00000
56.49039	1.05840	0.00000
56.60130	1.05630	0.00000
56.71558	1.05450	0.00000
56.82961	1.05390	0.00000
56.94364	1.05240	0.00000
57.05558	1.05030	0.00000
57.16753	1.04790	0.00000
57.28208	1.04640	0.00000
57.39169	1.04340	0.00000
57.50442	1.04160	0.00000
57.61766	1.03980	0.00000
57.72805	1.03920	0.00000
57.84052	1.03620	0.00000
57.95247	1.03500	0.00000
58.06234	1.03320	0.00000
58.17455	1.03200	0.00000
58.28623	1.02960	0.00000
58.39844	1.02750	0.00000
58.50831	1.02600	0.00000
58.61948	1.02420	0.00000
58.73091	1.02150	0.00000
58.83974	1.01970	0.00000
58.95039	1.01790	0.00000
59.06182	1.01640	0.00000
59.16935	1.01610	0.00000
59.28052	1.01250	0.00000
59.38935	1.01160	0.00000
59.49766	1.01040	0.00000
59.60727	1.00860	0.00000
59.71792	1.00500	0.00000
59.82623	1.00500	0.00000
59.93299	1.00230	0.00000
60.04260	1.00110	0.00000
60.15143	0.99840	0.00000
60.25740	0.99750	0.00000
60.36701	0.99450	0.00000
60.47455	0.99330	0.00000
60.58156	0.99210	0.00000
60.69013	0.99030	0.00000
60.79714	0.98850	0.00000
60.90545	0.98580	0.00000
61.01039	0.98490	0.00000
61.11870	0.98250	0.00000
61.22571	0.98100	0.00000
61.33169	0.97920	0.00000
61.43844	0.97800	0.00000
61.54519	0.97530	0.00000
61.65013	0.97410	0.00000
61.75688	0.97260	0.00000
61.86364	0.97140	0.00000
61.96675	0.96870	0.00000
62.07325	0.96690	0.00000
62.17974	0.96600	0.00000
62.28519	0.96300	0.00000
62.38779	0.96120	0.00000
62.49403	0.96090	0.00000
62.59948	0.95910	0.00000
62.70234	0.95700	0.00000
62.80857	0.95490	0.00000
62.91299	0.95340	0.00000
63.01662	0.95220	0.00000
63.12182	0.94950	0.00000
63.22753	0.94890	0.00000
63.33169	0.94650	0.00000
63.43403	0.94530	0.00000
63.53870	0.94230	0.00000
63.64260	0.94200	0.00000
63.74416	0.93990	0.00000
63.84935	0.93870	0.00000
63.95325	0.93600	0.00000
64.05429	0.93450	0.00000
64.15818	0.93240	0.00000
64.26052	0.93060	0.00000
64.36286	0.92850	0.00000
64.46623	0.92820	0.00000
64.56883	0.92580	0.00000
64.67195	0.92460	0.00000
64.77299	0.92220	0.00000
64.87481	0.92070	0.00000
64.97636	0.91860	0.00000
65.07688	0.91710	0.00000
65.17974	0.91560	0.00000
65.28156	0.91290	0.00000
65.38182	0.91140	0.00000
65.48338	0.90930	0.00000
65.58468	0.90870	0.00000
65.68701	0.90600	0.00000
65.79844	0.90480	0.00000
65.89974	0.90330	0.00000
66.01169	0.90120	0.00000
66.11325	0.89880	0.00000
66.22390	0.89670	0.00000
66.32494	0.89580	0.00000
66.43662	0.89340	0.00000
66.53662	0.89190	0.00000
66.63688	0.88950	0.00000
66.74857	0.88770	0.00000
66.85974	0.88590	0.00000
66.97273	0.88380	0.00000
67.08234	0.88110	0.00000
67.19403	0.87960	0.00000
67.30468	0.87750	0.00000
67.41429	0.87600	0.00000
67.52701	0.87360	0.00000
67.63610	0.87240	0.00000
67.74779	0.87000	0.00000
67.85740	0.86790	0.00000
67.96753	0.86550	0.00000
68.07818	0.86310	0.00000
68.18779	0.86100	0.00000
68.29766	0.85890	0.00000
68.40623	0.85650	0.00000
68.51688	0.85500	0.00000
68.62468	0.85260	0.00000
68.73247	0.85020	0.00000
68.84156	0.84870	0.00000
68.95013	0.84630	0.00000
69.06026	0.84390	0.00000
69.16701	0.84180	0.00000
69.27403	0.83970	0.00000
69.38494	0.83700	0.00000
69.49039	0.83520	0.00000
69.60000	0.83310	0.00000
69.70649	0.83010	0.00000
69.81169	0.82860	0.00000
69.92052	0.82560	0.00000
70.02753	0.82350	0.00000
70.13506	0.82080	0.00000
70.24052	0.81900	0.00000
70.34623	0.81600	0.00000
70.45403	0.81420	0.00000
70.55818	0.81120	0.00000
70.66623	0.80850	0.00000
70.77091	0.80670	0.00000
70.87610	0.80400	0.00000
70.98260	0.80160	0.00000
71.08883	0.79950	0.00000
71.19455	0.79020	0.00000
71.29870	0.78840	0.00000
71.40260	0.78330	0.00000
71.50987	0.78120	0.00000
71.61273	0.77850	0.00000
71.71896	0.77610	0.00000
71.82208	0.77430	0.00000
71.92727	0.77190	0.00000
72.03117	0.76860	0.00000
72.13506	0.76320	0.00000
72.23974	0.76170	0.00000
72.34234	0.75780	0.00000
72.44753	0.75630	0.00000
72.54987	0.75360	0.00000
72.65195	0.75060	0.00000
72.75532	0.74640	0.00000
72.85688	0.74400	0.00000
72.96156	0.74130	0.00000
73.06260	0.73860	0.00000
73.16442	0.73350	0.00000
73.26753	0.72870	0.00000
73.36935	0.72810	0.00000
73.47247	0.72450	0.00000
73.57273	0.71970	0.00000
73.67403	0.71790	0.00000
73.77662	0.71220	0.00000
73.87714	0.70920	0.00000
73.97974	0.70440	0.00000
74.08000	0.70110	0.00000
74.19195	0.69750	0.00000
74.29403	0.69240	0.00000
74.40519	0.68790	0.00000
74.50571	0.68550	0.00000
74.60701	0.67890	0.00000
74.71766	0.67590	0.00000
74.81766	0.67200	0.00000
74.92805	0.66630	0.00000
75.02831	0.66240	0.00000
75.13896	0.65910	0.00000
75.24909	0.65190	0.00000
75.35922	0.64710	0.00000
75.46883	0.64170	0.00000
75.57896	0.63840	0.00000
75.68753	0.63030	0.00000
75.79584	0.62460	0.00000
75.89610	0.62010	0.00000
76.00519	0.61410	0.00000
76.11403	0.60720	0.00000
76.22416	0.60300	0.00000
76.33221	0.59730	0.00000
76.44026	0.58890	0.00000
76.54987	0.58440	0.00000
76.65922	0.57750	0.00000
76.76701	0.57120	0.00000
76.87455	0.56340	0.00000
76.98234	0.55770	0.00000
77.08883	0.55050	0.00000
77.19688	0.54360	0.00000
77.30416	0.53520	0.00000
77.40961	0.52770	0.00000
77.51922	0.52080	0.00000
77.62571	0.51270	0.00000
77.73247	0.50550	0.00000
77.83922	0.49800	0.00000
77.94519	0.49110	0.00000
78.05195	0.48300	0.00000
78.15870	0.47310	0.00000
78.26390	0.46560	0.00000
78.37091	0.45720	0.00000
78.47662	0.44880	0.00000
78.58130	0.44160	0.00000
78.68623	0.43110	0.00000
78.79143	0.42300	0.00000
78.89740	0.41400	0.00000
79.00052	0.40620	0.00000
79.10545	0.39540	0.00000
79.20935	0.38610	0.00000
79.31558	0.37800	0.00000
79.42000	0.36930	0.00000
79.52364	0.35880	0.00000
79.62597	0.34950	0.00000
79.73039	0.34080	0.00000
79.83506	0.33270	0.00000
79.93792	0.32190	0.00000
80.04104	0.31230	0.00000
80.14597	0.30270	0.00000
80.24805	0.29430	0.00000
80.35039	0.28350	0.00000
80.45325	0.27450	0.00000
80.55636	0.26640	0.00000
80.65922	0.25740	0.00000
80.76130	0.24780	0.00000
80.86260	0.23880	0.00000
80.96675	0.22950	0.00000
81.06805	0.22050	0.00000
81.16883	0.21240	0.00000
81.27065	0.20340	0.00000
81.37247	0.19500	0.00000
81.47299	0.18780	0.00000
81.57429	0.18000	0.00000
81.68416	0.17040	0.00000
81.78597	0.16320	0.00000
81.88701	0.15540	0.00000
81.99662	0.14730	0.00000
82.10727	0.14010	0.00000
82.21792	0.13260	0.00000
82.32727	0.12600	0.00000
82.43532	0.12000	0.00000
82.53662	0.11370	0.00000
82.64364	0.10740	0.00000
82.74468	0.10260	0.00000
82.85273	0.09690	0.00000
82.96156	0.09150	0.00000
83.06987	0.08670	0.00000
83.16987	0.08250	0.00000
83.27818	0.07800	0.00000
83.38675	0.07440	0.00000
83.49532	0.06960	0.00000
83.60182	0.06570	0.00000
83.70208	0.06330	0.00000
83.80779	0.05970	0.00000
83.91532	0.05760	0.00000
84.02312	0.05460	0.00000
84.13065	0.05160	0.00000
84.23714	0.04890	0.00000
84.34597	0.04620	0.00000
84.45143	0.04440	0.00000
84.55740	0.04320	0.00000
84.66571	0.04110	0.00000
84.77195	0.03960	0.00000
84.87766	0.03750	0.00000
84.98286	0.03600	0.00000
85.08805	0.03450	0.00000
85.19325	0.03360	0.00000
85.29922	0.03180	0.00000
85.40468	0.03120	0.00000
85.50961	0.03000	0.00000
85.61455	0.02850	0.00000
85.71844	0.02760	0.00000
85.82338	0.02700	0.00000
85.92727	0.02610	0.00000
86.03247	0.02550	0.00000
86.13610	0.02460	0.00000
86.23896	0.02430	0.00000
86.34312	0.02280	0.00000
86.44623	0.02220	0.00000
86.54935	0.02160	0.00000
86.65299	0.02160	0.00000
86.75636	0.02100	0.00000
86.85766	0.02040	0.00000
86.96026	0.02040	0.00000
87.06286	0.01920	0.00000
87.16468	0.01920	0.00000
87.26701	0.01800	0.00000
87.36961	0.01800	0.00000
87.47013	0.01800	0.00000
87.57221	0.01740	0.00000
87.67558	0.01680	0.00000
87.77662	0.01650	0.00000
87.87792	0.01620	0.00000
87.97870	0.01620	0.00000
88.08831	0.01590	0.00000
88.18831	0.01590	0.00000
88.28961	0.01560	0.00000
88.38961	0.01560	0.00000
88.49870	0.01500	0.00000
88.60883	0.01500	0.00000
88.71636	0.01440	0.00000
88.82623	0.01410	0.00000
88.93299	0.01440	0.00000
89.04234	0.01410	0.00000
89.14909	0.01380	0.00000
89.25740	0.01380	0.00000
89.36571	0.01320	0.00000
89.47377	0.01260	0.00000
89.58130	0.01290	0.00000
89.68857	0.01230	0.00000
89.79662	0.01260	0.00000
89.90286	0.01230	0.00000
90.01065	0.01260	0.00000
90.11636	0.01260	0.00000
90.22442	0.01200	0.00000
90.32935	0.01200	0.00000
90.43584	0.01170	0.00000
90.54104	0.01200	0.00000
90.64831	0.01170	0.00000
90.75403	0.01140	0.00000
90.85896	0.01200	0.00000
90.96312	0.01140	0.00000
91.06649	0.01140	0.00000
91.17195	0.01110	0.00000
91.27455	0.01140	0.00000
91.37948	0.01110	0.00000
91.48260	0.01080	0.00000
91.58623	0.01140	0.00000
91.68987	0.01140	0.00000
91.79351	0.01080	0.00000
91.89662	0.01020	0.00000
91.99922	0.01020	0.00000
92.10312	0.01050	0.00000
92.20442	0.01080	0.00000
92.30727	0.01080	0.00000
92.40909	0.00990	0.00000
92.51143	0.01080	0.00000
92.62130	0.01050	0.00000
92.72390	0.01020	0.00000
92.82416	0.00990	0.00000
92.92623	0.01020	0.00000
93.02701	0.01080	0.00000
93.12805	0.01020	0.00000
93.22909	0.01080	0.00000
93.32987	0.01080	0.00000
93.43844	0.00990	0.00000
93.53870	0.00990	0.00000
93.63896	0.00960	0.00000
93.73948	0.01020	0.00000
93.84675	0.01020	0.00000
93.94753	0.01020	0.00000
94.05429	0.00990	0.00000
94.16286	0.00990	0.00000
94.26909	0.01020	0.00000
93.40805	0.01020	0.00000
94.31169	0.00990	0.00000
94.41766	0.00960	0.00000
94.52416	0.00960	0.00000
94.63143	0.01020	0.00000
94.73792	0.01020	0.00000
94.84364	0.00960	0.00000
94.94961	0.00960	0.00000
95.05610	0.00960	0.00000
95.16104	0.01020	0.00000
95.26649	0.01020	0.00000
95.37169	0.00960	0.00000
95.47714	0.00960	0.00000
95.58182	0.00960	0.00000
95.68727	0.00960	0.00000
95.79117	0.00960	0.00000
95.89662	0.00990	0.00000
96.00026	0.00960	0.00000
96.10416	0.00960	0.00000
96.20753	0.00900	0.00000
96.31065	0.00960	0.00000
96.41481	0.00990	0.00000
96.51714	0.00930	0.00000
96.61948	0.00930	0.00000
96.72364	0.00900	0.00000
96.82597	0.00960	0.00000
96.92779	0.00930	0.00000
97.02961	0.00930	0.00000
97.13351	0.00960	0.00000
97.23455	0.00930	0.00000
97.33481	0.00930	0.00000
97.43558	0.00930	0.00000
97.53766	0.00930	0.00000
97.63792	0.00930	0.00000
97.73844	0.00930	0.00000
97.83896	0.00930	0.00000
97.94649	0.00900	0.00000
98.04753	0.00900	0.00000
98.15532	0.00930	0.00000
98.26208	0.00960	0.00000
98.36390	0.00960	0.00000
98.46987	0.00930	0.00000
98.57766	0.00930	0.00000
98.67922	0.00900	0.00000
98.78104	0.00960	0.00000
98.68026	0.00960	0.00000
98.57844	0.00960	0.00000
98.47818	0.00900	0.00000
98.37740	0.00960	0.00000
98.27299	0.00930	0.00000
98.16961	0.00930	0.00000
98.06805	0.00900	0.00000
97.96727	0.00930	0.00000
97.86286	0.00930	0.00000
97.75766	0.00900	0.00000
97.65506	0.00930	0.00000
97.55325	0.00930	0.00000
97.45195	0.00900	0.00000
97.34727	0.00900	0.00000
97.24416	0.00930	0.00000
97.14260	0.00930	0.00000
97.04156	0.00930	0.00000
96.93818	0.00900	0.00000
96.83532	0.00990	0.00000
96.73273	0.00960	0.00000
96.63273	0.00990	0.00000
96.52935	0.00930	0.00000
96.42753	0.00960	0.00000
96.32234	0.00930	0.00000
96.22208	0.00960	0.00000
96.11922	0.00960	0.00000
96.01714	0.00960	0.00000
95.91429	0.00960	0.00000
95.80935	0.00990	0.00000
95.70857	0.01020	0.00000
95.60805	0.00960	0.00000
95.50468	0.00930	0.00000
95.40364	0.00960	0.00000
95.30260	0.01020	0.00000
95.20234	0.00960	0.00000
95.10104	0.01020	0.00000
94.99948	0.01020	0.00000
94.89688	0.01020	0.00000
94.79558	0.00990	0.00000
94.69429	0.00930	0.00000
94.59195	0.00930	0.00000
94.49091	0.00990	0.00000
94.38779	0.01020	0.00000
94.28597	0.00990	0.00000
94.18571	0.00990	0.00000
94.08468	0.00990	0.00000
93.98390	0.00990	0.00000
93.88208	0.01050	0.00000
93.78026	0.01020	0.00000
93.67688	0.00990	0.00000
93.57351	0.01020	0.00000
93.47117	0.00990	0.00000
93.36961	0.00990	0.00000
93.26935	0.00990	0.00000
93.16519	0.00990	0.00000
93.06234	0.01080	0.00000
92.96026	0.01020	0.00000
92.85870	0.00990	0.00000
92.75481	0.01080	0.00000
92.65273	0.01080	0.00000
92.54935	0.01020	0.00000
92.44831	0.01020	0.00000
92.34649	0.00990	0.00000
92.24571	0.01080	0.00000
92.14286	0.01080	0.00000
92.04208	0.00990	0.00000
91.94104	0.01020	0.00000
91.83766	0.01020	0.00000
91.73662	0.01020	0.00000
91.63558	0.00990	0.00000
91.53403	0.00990	0.00000
91.43039	0.00990	0.00000
91.32909	0.01050	0.00000
91.22883	0.01050	0.00000
91.12779	0.01020	0.00000
91.02675	0.00990	0.00000
90.92675	0.01050	0.00000
90.82623	0.01050	0.00000
90.72390	0.01080	0.00000
90.62338	0.01020	0.00000
90.52156	0.00990	0.00000
90.42130	0.01080	0.00000
90.31922	0.00990	0.00000
90.21429	0.01080	0.00000
90.11169	0.01080	0.00000
90.00727	0.01110	0.00000
89.90234	0.01080	0.00000
89.80026	0.01110	0.00000
89.69870	0.01050	0.00000
89.59506	0.01110	0.00000
89.49013	0.01050	0.00000
89.38805	0.01110	0.00000
89.28338	0.01080	0.00000
89.17818	0.01110	0.00000
89.07455	0.01050	0.00000
88.97013	0.01080	0.00000
88.86831	0.01050	0.00000
88.76623	0.01050	0.00000
88.66442	0.01050	0.00000
88.56338	0.01080	0.00000
88.46156	0.01080	0.00000
88.35714	0.01080	0.00000
88.25325	0.01080	0.00000
88.14987	0.01080	0.00000
88.04545	0.01050	0.00000
87.94286	0.01080	0.00000
87.84208	0.01140	0.00000
87.74052	0.01140	0.00000
87.63948	0.01110	0.00000
87.53429	0.01140	0.00000
87.43351	0.01140	0.00000
87.33013	0.01110	0.00000
87.22805	0.01110	0.00000
87.12416	0.01110	0.00000
87.02182	0.01110	0.00000
86.92026	0.01140	0.00000
86.81870	0.01140	0.00000
86.71766	0.01110	0.00000
86.61455	0.01080	0.00000
86.50935	0.01110	0.00000
86.40519	0.01110	0.00000
86.30338	0.01110	0.00000
86.20078	0.01110	0.00000
86.09844	0.01110	0.00000
85.99766	0.01110	0.00000
85.89584	0.01140	0.00000
85.79558	0.01110	0.00000
85.69247	0.01110	0.00000
85.59221	0.01110	0.00000
85.48987	0.01110	0.00000
85.38623	0.01140	0.00000
85.28519	0.01110	0.00000
85.18338	0.01140	0.00000
85.08156	0.01170	0.00000
84.97766	0.01140	0.00000
84.87688	0.01200	0.00000
84.77429	0.01140	0.00000
84.67403	0.01140	0.00000
84.57247	0.01140	0.00000
84.46935	0.01140	0.00000
84.36753	0.01110	0.00000
84.26675	0.01140	0.00000
84.16519	0.01170	0.00000
84.06260	0.01200	0.00000
83.96234	0.01140	0.00000
83.85922	0.01200	0.00000
83.75688	0.01170	0.00000
83.65481	0.01200	0.00000
83.55273	0.01170	0.00000
83.44805	0.01170	0.00000
83.34442	0.01170	0.00000
83.24078	0.01170	0.00000
83.14052	0.01170	0.00000
83.03714	0.01170	0.00000
82.93532	0.01170	0.00000
82.83273	0.01200	0.00000
82.73169	0.01230	0.00000
82.63065	0.01170	0.00000
82.52987	0.01140	0.00000
82.42753	0.01200	0.00000
82.32649	0.01140	0.00000
82.22468	0.01170	0.00000
82.12182	0.01230	0.00000
82.02052	0.01170	0.00000
81.91948	0.01170	0.00000
81.81506	0.01200	0.00000
81.71143	0.01200	0.00000
81.60857	0.01260	0.00000
81.50519	0.01230	0.00000
81.40338	0.01230	0.00000
81.30104	0.01200	0.00000
81.20000	0.01260	0.00000
81.09974	0.01260	0.00000
80.99922	0.01260	0.00000
80.89870	0.01170	0.00000
80.79610	0.01260	0.00000
80.69403	0.01230	0.00000
80.59091	0.01230	0.00000
80.49065	0.01200	0.00000
80.38987	0.01230	0.00000
80.28831	0.01230	0.00000
80.18831	0.01200	0.00000
80.08779	0.01230	0.00000
79.98519	0.01230	0.00000
79.88312	0.01260	0.00000
79.78078	0.01230	0.00000
79.67714	0.01260	0.00000
79.57584	0.01260	0.00000
79.47299	0.01320	0.00000
79.37091	0.01320	0.00000
79.26805	0.01320	0.00000
79.16545	0.01320	0.00000
79.06416	0.01260	0.00000
78.96104	0.01320	0.00000
78.85922	0.01320	0.00000
78.75896	0.01260	0.00000
78.65584	0.01320	0.00000
78.55273	0.01320	0.00000
78.45169	0.01320	0.00000
78.34987	0.01320	0.00000
78.24961	0.01320	0.00000
78.14753	0.01230	0.00000
78.04753	0.01260	0.00000
77.94519	0.01290	0.00000
77.84390	0.01290	0.00000
77.74130	0.01260	0.00000
77.63922	0.01290	0.00000
77.53896	0.01290	0.00000
77.43636	0.01350	0.00000
77.33506	0.01320	0.00000
77.23351	0.01320	0.00000
77.13273	0.01320	0.00000
77.03039	0.01320	0.00000
76.92727	0.01380	0.00000
76.82519	0.01380	0.00000
