65.38831	-0.11307	0.00000
65.49117	-0.11316	0.00000
65.59455	-0.11316	0.00000
65.70831	-0.11310	0.00000
65.81039	-0.11316	0.00000
65.91455	-0.11319	0.00000
66.02805	-0.11316	0.00000
66.13065	-0.11304	0.00000
66.24468	-0.11313	0.00000
66.34649	-0.11301	0.00000
66.44701	-0.11307	0.00000
66.54831	-0.11316	0.00000
66.64961	-0.11307	0.00000
66.75065	-0.11316	0.00000
66.86364	-0.11316	0.00000
66.96442	-0.11316	0.00000
67.07714	-0.11316	0.00000
67.18831	-0.11313	0.00000
67.28935	-0.11316	0.00000
67.39013	-0.11316	0.00000
67.50130	-0.11316	0.00000
67.60182	-0.11316	0.00000
67.70208	-0.11310	0.00000
67.81247	-0.11316	0.00000
67.92338	-0.11307	0.00000
68.03636	-0.11307	0.00000
68.14597	-0.11319	0.00000
68.24675	-0.11322	0.00000
68.35662	-0.11322	0.00000
68.46857	-0.11322	0.00000
68.57870	-0.11313	0.00000
68.69065	-0.11322	0.00000
68.79948	-0.11313	0.00000
68.90909	-0.11325	0.00000
69.02052	-0.11319	0.00000
69.12857	-0.11313	0.00000
69.24026	-0.11325	0.00000
69.34961	-0.11316	0.00000
69.45740	-0.11328	0.00000
69.56831	-0.11331	0.00000
69.67610	-0.11325	0.00000
69.78675	-0.11328	0.00000
69.89481	-0.11334	0.00000
70.00286	-0.11325	0.00000
70.11221	-0.11325	0.00000
70.22000	-0.11331	0.00000
70.33013	-0.11340	0.00000
70.43584	-0.11340	0.00000
70.54286	-0.11331	0.00000
70.65143	-0.11328	0.00000
70.75688	-0.11340	0.00000
70.86571	-0.11340	0.00000
70.97247	-0.11334	0.00000
71.08026	-0.11340	0.00000
71.18545	-0.11340	0.00000
71.29091	-0.11337	0.00000
71.39844	-0.11337	0.00000
71.50442	-0.11349	0.00000
71.61169	-0.11349	0.00000
71.71558	-0.11346	0.00000
71.82364	-0.11343	0.00000
71.92779	-0.11349	0.00000
72.03221	-0.11352	0.00000
72.14026	-0.11352	0.00000
72.24364	-0.11355	0.00000
72.34987	-0.11352	0.00000
72.45481	-0.11355	0.00000
72.55870	-0.11355	0.00000
72.66416	-0.11352	0.00000
72.76753	-0.11349	0.00000
72.87325	-0.11358	0.00000
72.97610	-0.11352	0.00000
73.07922	-0.11349	0.00000
73.18390	-0.11352	0.00000
73.28675	-0.11349	0.00000
73.39013	-0.11352	0.00000
73.49221	-0.11355	0.00000
73.59532	-0.11358	0.00000
73.69818	-0.11364	0.00000
73.80026	-0.11364	0.00000
73.90390	-0.11352	0.00000
74.00649	-0.11361	0.00000
74.10961	-0.11349	0.00000
74.21065	-0.11349	0.00000
74.31195	-0.11361	0.00000
74.41532	-0.11358	0.00000
74.52675	-0.11370	0.00000
74.62805	-0.11373	0.00000
74.73091	-0.11373	0.00000
74.83117	-0.11367	0.00000
74.93247	-0.11367	0.00000
75.03325	-0.11373	0.00000
75.14364	-0.11376	0.00000
75.24416	-0.11373	0.00000
75.34468	-0.11376	0.00000
75.45610	-0.11379	0.00000
75.56701	-0.11379	0.00000
75.67766	-0.11382	0.00000
75.77896	-0.11382	0.00000
75.88935	-0.11373	0.00000
75.99922	-0.11382	0.00000
76.10961	-0.11373	0.00000
76.21974	-0.11385	0.00000
76.33013	-0.11379	0.00000
76.43870	-0.11379	0.00000
76.54753	-0.11376	0.00000
76.65818	-0.11376	0.00000
76.76753	-0.11379	0.00000
76.87636	-0.11391	0.00000
76.98416	-0.11388	0.00000
77.09325	-0.11388	0.00000
77.20156	-0.11388	0.00000
77.30883	-0.11382	0.00000
77.41688	-0.11394	0.00000
77.52675	-0.11400	0.00000
77.63403	-0.11397	0.00000
77.74104	-0.11394	0.00000
77.84831	-0.11400	0.00000
77.95558	-0.11403	0.00000
78.06156	-0.11400	0.00000
78.16961	-0.11394	0.00000
78.27506	-0.11394	0.00000
78.38052	-0.11391	0.00000
78.48831	-0.11391	0.00000
78.59299	-0.11400	0.00000
78.69844	-0.11406	0.00000
78.80519	-0.11403	0.00000
78.90935	-0.11406	0.00000
79.01403	-0.11406	0.00000
79.11948	-0.11403	0.00000
79.22416	-0.11406	0.00000
79.32987	-0.11412	0.00000
79.43455	-0.11409	0.00000
79.53870	-0.11415	0.00000
79.64286	-0.11418	0.00000
79.74649	-0.11424	0.00000
79.85117	-0.11421	0.00000
79.95403	-0.11424	0.00000
80.05714	-0.11427	0.00000
80.16078	-0.11421	0.00000
80.26519	-0.11430	0.00000
80.36779	-0.11439	0.00000
80.47065	-0.11427	0.00000
80.57273	-0.11424	0.00000
80.67455	-0.11424	0.00000
80.77740	-0.11430	0.00000
80.87974	-0.11445	0.00000
80.98130	-0.11442	0.00000
81.08416	-0.11445	0.00000
81.18494	-0.11442	0.00000
81.28649	-0.11442	0.00000
81.38857	-0.11433	0.00000
81.48961	-0.11442	0.00000
81.59974	-0.11448	0.00000
81.70026	-0.11439	0.00000
81.81169	-0.11448	0.00000
81.92078	-0.11451	0.00000
82.02104	-0.11445	0.00000
82.12156	-0.11448	0.00000
82.23169	-0.11451	0.00000
82.33195	-0.11448	0.00000
82.44078	-0.11457	0.00000
82.54883	-0.11463	0.00000
82.65013	-0.11460	0.00000
82.75688	-0.11469	0.00000
82.85896	-0.11463	0.00000
82.96545	-0.11472	0.00000
83.07403	-0.11466	0.00000
83.18156	-0.11469	0.00000
83.29065	-0.11481	0.00000
83.39766	-0.11481	0.00000
83.50545	-0.11475	0.00000
83.61273	-0.11484	0.00000
83.72052	-0.11475	0.00000
83.82805	-0.11481	0.00000
83.93506	-0.11481	0.00000
84.04104	-0.11490	0.00000
84.14883	-0.11484	0.00000
84.25403	-0.11487	0.00000
84.36052	-0.11493	0.00000
84.46727	-0.11502	0.00000
84.57221	-0.11502	0.00000
84.67896	-0.11496	0.00000
84.78312	-0.11502	0.00000
84.88831	-0.11511	0.00000
84.99403	-0.11514	0.00000
85.09922	-0.11505	0.00000
85.20468	-0.11514	0.00000
85.30961	-0.11520	0.00000
85.41299	-0.11514	0.00000
85.51740	-0.11520	0.00000
85.62182	-0.11523	0.00000
85.72675	-0.11517	0.00000
85.82935	-0.11517	0.00000
85.93506	-0.11526	0.00000
86.03662	-0.11517	0.00000
86.14052	-0.11523	0.00000
86.24416	-0.11529	0.00000
86.34727	-0.11523	0.00000
86.45117	-0.11532	0.00000
86.55377	-0.11529	0.00000
86.65506	-0.11538	0.00000
86.75870	-0.11535	0.00000
86.86104	-0.11535	0.00000
86.96286	-0.11538	0.00000
87.06597	-0.11544	0.00000
87.16753	-0.11541	0.00000
87.26753	-0.11550	0.00000
87.36987	-0.11550	0.00000
87.47065	-0.11550	0.00000
87.57169	-0.11553	0.00000
87.67273	-0.11562	0.00000
87.77481	-0.11559	0.00000
87.88260	-0.11571	0.00000
87.98260	-0.11565	0.00000
88.08286	-0.11580	0.00000
88.18468	-0.11586	0.00000
88.29143	-0.11577	0.00000
88.40026	-0.11583	0.00000
88.50156	-0.11595	0.00000
88.60779	-0.11604	0.00000
88.70857	-0.11604	0.00000
88.81481	-0.11589	0.00000
88.92260	-0.11604	0.00000
89.03117	-0.11601	0.00000
89.13818	-0.11604	0.00000
89.24675	-0.11607	0.00000
89.35299	-0.11601	0.00000
89.46104	-0.11616	0.00000
89.56779	-0.11619	0.00000
89.67506	-0.11628	0.00000
89.78026	-0.11625	0.00000
89.88701	-0.11619	0.00000
89.99351	-0.11625	0.00000
90.09870	-0.11625	0.00000
90.20675	-0.11640	0.00000
90.31091	-0.11640	0.00000
90.41714	-0.11640	0.00000
90.52130	-0.11640	0.00000
90.62753	-0.11637	0.00000
90.73195	-0.11637	0.00000
90.83792	-0.11640	0.00000
90.94234	-0.11652	0.00000
91.04831	-0.11652	0.00000
91.15143	-0.11649	0.00000
91.25662	-0.11664	0.00000
91.35974	-0.11655	0.00000
91.46338	-0.11655	0.00000
91.56805	-0.11664	0.00000
91.67013	-0.11667	0.00000
91.77325	-0.11667	0.00000
91.87584	-0.11673	0.00000
91.97870	-0.11673	0.00000
92.08000	-0.11673	0.00000
92.18286	-0.11682	0.00000
92.28364	-0.11691	0.00000
92.38623	-0.11685	0.00000
92.48675	-0.11694	0.00000
92.58805	-0.11688	0.00000
92.68961	-0.11697	0.00000
92.79896	-0.11703	0.00000
92.90779	-0.11700	0.00000
93.00831	-0.11697	0.00000
93.11636	-0.11715	0.00000
93.22364	-0.11721	0.00000
93.32494	-0.11709	0.00000
93.43195	-0.11709	0.00000
93.54052	-0.11715	0.00000
93.64727	-0.11721	0.00000
93.75532	-0.11721	0.00000
93.86338	-0.11727	0.00000
93.96961	-0.11733	0.00000
94.07584	-0.11733	0.00000
94.18416	-0.11751	0.00000
94.29091	-0.11748	0.00000
94.39584	-0.11757	0.00000
94.50130	-0.11760	0.00000
94.60727	-0.11751	0.00000
94.71273	-0.11751	0.00000
94.81688	-0.11757	0.00000
94.92286	-0.11772	0.00000
95.02857	-0.11772	0.00000
95.13273	-0.11769	0.00000
95.23714	-0.11775	0.00000
95.34156	-0.11784	0.00000
95.44701	-0.11787	0.00000
95.55091	-0.11793	0.00000
95.65377	-0.11787	0.00000
95.75896	-0.11790	0.00000
95.86208	-0.11808	0.00000
95.96571	-0.11808	0.00000
96.06805	-0.11811	0.00000
96.17091	-0.11814	0.00000
96.27481	-0.11823	0.00000
96.37662	-0.11829	0.00000
96.47974	-0.11829	0.00000
96.58052	-0.11832	0.00000
96.68390	-0.11841	0.00000
96.78649	-0.11841	0.00000
96.88805	-0.11835	0.00000
96.99117	-0.11850	0.00000
97.09247	-0.11853	0.00000
97.19325	-0.11853	0.00000
97.30234	-0.11853	0.00000
97.41117	-0.11862	0.00000
97.51143	-0.11871	0.00000
97.62000	-0.11880	0.00000
97.72701	-0.11886	0.00000
97.82779	-0.11883	0.00000
97.92805	-0.11883	0.00000
98.03558	-0.11886	0.00000
98.14364	-0.11898	0.00000
98.24909	-0.11904	0.00000
98.35662	-0.11907	0.00000
98.46156	-0.11901	0.00000
98.56805	-0.11910	0.00000
98.67351	-0.11910	0.00000
98.77948	-0.11919	0.00000
98.88571	-0.11925	0.00000
98.98961	-0.11925	0.00000
99.09584	-0.11934	0.00000
99.20130	-0.11937	0.00000
99.30623	-0.11943	0.00000
99.41091	-0.11946	0.00000
99.51532	-0.11961	0.00000
99.61948	-0.11964	0.00000
99.72364	-0.11961	0.00000
99.82779	-0.11976	0.00000
99.93143	-0.11979	0.00000
100.03481	-0.11985	0.00000
100.13818	-0.11985	0.00000
100.24052	-0.11988	0.00000
100.34364	-0.11991	0.00000
100.44519	-0.11991	0.00000
100.54727	-0.12003	0.00000
100.64987	-0.12003	0.00000
100.75143	-0.12006	0.00000
100.85455	-0.12015	0.00000
100.95506	-0.12024	0.00000
101.05610	-0.12021	0.00000
101.15792	-0.12036	0.00000
101.25870	-0.12036	0.00000
101.35974	-0.12036	0.00000
101.46597	-0.12045	0.00000
101.56649	-0.12060	0.00000
101.67325	-0.12060	0.00000
101.78078	-0.12075	0.00000
101.88649	-0.12072	0.00000
101.99377	-0.12078	0.00000
102.09922	-0.12075	0.00000
102.20442	-0.12087	0.00000
102.31013	-0.12102	0.00000
102.41610	-0.12108	0.00000
102.51974	-0.12099	0.00000
102.62571	-0.12114	0.00000
102.73117	-0.12117	0.00000
102.83481	-0.12129	0.00000
102.93974	-0.12126	0.00000
103.04390	-0.12135	0.00000
103.14701	-0.12126	0.00000
103.25117	-0.12129	0.00000
103.35455	-0.12135	0.00000
103.45740	-0.12147	0.00000
103.56052	-0.12144	0.00000
103.66208	-0.12162	0.00000
103.76390	-0.12174	0.00000
103.86623	-0.12171	0.00000
103.96831	-0.12180	0.00000
104.06935	-0.12195	0.00000
104.17091	-0.12198	0.00000
104.27143	-0.12195	0.00000
104.37169	-0.12207	0.00000
104.47299	-0.12219	0.00000
104.57325	-0.12213	0.00000
104.68052	-0.12219	0.00000
104.78753	-0.12225	0.00000
104.89299	-0.12240	0.00000
104.99870	-0.12252	0.00000
105.09870	-0.12258	0.00000
105.20312	-0.12264	0.00000
105.30961	-0.12273	0.00000
105.41481	-0.12273	0.00000
105.52052	-0.12288	0.00000
105.62519	-0.12285	0.00000
105.72987	-0.12294	0.00000
105.83403	-0.12306	0.00000
105.93636	-0.12315	0.00000
106.04182	-0.12318	0.00000
106.14416	-0.12330	0.00000
106.24701	-0.12333	0.00000
106.35117	-0.12348	0.00000
106.45351	-0.12348	0.00000
106.55636	-0.12360	0.00000
106.65922	-0.12363	0.00000
106.76000	-0.12381	0.00000
106.86364	-0.12375	0.00000
106.96442	-0.12378	0.00000
107.06494	-0.12387	0.00000
107.16649	-0.12399	0.00000
107.26727	-0.12399	0.00000
107.36857	-0.12405	0.00000
107.46935	-0.12414	0.00000
107.57558	-0.12420	0.00000
107.67688	-0.12438	0.00000
107.78312	-0.12444	0.00000
107.88779	-0.12456	0.00000
107.99273	-0.12465	0.00000
108.09818	-0.12468	0.00000
108.20260	-0.12480	0.00000
108.30701	-0.12483	0.00000
108.41091	-0.12489	0.00000
108.51506	-0.12498	0.00000
108.61844	-0.12507	0.00000
108.72286	-0.12519	0.00000
108.82623	-0.12528	0.00000
108.92935	-0.12531	0.00000
109.03065	-0.12537	0.00000
109.13377	-0.12552	0.00000
109.23532	-0.12558	0.00000
109.33818	-0.12567	0.00000
109.44052	-0.12582	0.00000
109.54182	-0.12585	0.00000
109.64260	-0.12597	0.00000
109.74364	-0.12603	0.00000
109.84468	-0.12612	0.00000
109.94571	-0.12621	0.00000
110.05117	-0.12630	0.00000
110.15117	-0.12633	0.00000
110.25169	-0.12642	0.00000
110.35636	-0.12663	0.00000
110.46104	-0.12681	0.00000
110.56494	-0.12693	0.00000
110.67039	-0.12696	0.00000
110.77610	-0.12723	0.00000
110.87974	-0.12735	0.00000
110.98338	-0.12744	0.00000
111.08753	-0.12741	0.00000
111.19065	-0.12738	0.00000
111.29351	-0.12756	0.00000
111.39792	-0.12768	0.00000
111.49870	-0.12777	0.00000
111.59948	-0.12789	0.00000
111.70208	-0.12792	0.00000
111.80260	-0.12798	0.00000
111.90390	-0.12822	0.00000
112.00519	-0.12825	0.00000
112.10909	-0.12858	0.00000
112.20987	-0.12861	0.00000
112.31429	-0.12858	0.00000
112.42026	-0.12861	0.00000
112.52571	-0.12888	0.00000
112.63039	-0.12900	0.00000
112.73403	-0.12915	0.00000
112.83740	-0.12945	0.00000
112.94208	-0.12951	0.00000
113.04364	-0.12945	0.00000
113.14623	-0.12963	0.00000
113.24935	-0.12981	0.00000
113.35143	-0.13005	0.00000
113.45299	-0.13002	0.00000
113.55532	-0.13011	0.00000
113.65610	-0.13035	0.00000
113.75766	-0.13041	0.00000
113.85948	-0.13053	0.00000
113.96026	-0.13062	0.00000
114.06052	-0.13092	0.00000
114.16104	-0.13095	0.00000
114.26649	-0.13110	0.00000
114.36701	-0.13122	0.00000
114.47169	-0.13146	0.00000
114.57532	-0.13149	0.00000
114.68000	-0.13164	0.00000
114.78442	-0.13176	0.00000
114.88675	-0.13194	0.00000
114.99013	-0.13206	0.00000
115.09169	-0.13206	0.00000
115.19481	-0.13221	0.00000
115.29662	-0.13239	0.00000
115.39818	-0.13257	0.00000
115.50416	-0.13278	0.00000
115.60961	-0.13290	0.00000
115.71455	-0.13296	0.00000
115.81506	-0.13323	0.00000
115.91922	-0.13332	0.00000
116.02416	-0.13347	0.00000
116.12701	-0.13365	0.00000
116.23065	-0.13380	0.00000
116.33351	-0.13398	0.00000
116.43714	-0.13413	0.00000
116.53974	-0.13446	0.00000
116.64286	-0.13449	0.00000
116.74519	-0.13470	0.00000
116.84675	-0.13485	0.00000
116.94727	-0.13497	0.00000
117.04779	-0.13527	0.00000
117.15039	-0.13545	0.00000
117.25403	-0.13560	0.00000
117.35766	-0.13572	0.00000
117.45974	-0.13590	0.00000
117.56338	-0.13617	0.00000
117.66701	-0.13635	0.00000
117.76883	-0.13656	0.00000
117.87273	-0.13668	0.00000
117.97455	-0.13692	0.00000
118.07688	-0.13713	0.00000
118.17948	-0.13731	0.00000
118.28000	-0.13752	0.00000
118.38078	-0.13776	0.00000
118.48130	-0.13788	0.00000
118.58234	-0.13815	0.00000
118.68649	-0.13833	0.00000
118.79117	-0.13845	0.00000
118.89455	-0.13884	0.00000
118.99766	-0.13905	0.00000
119.10130	-0.13926	0.00000
119.20519	-0.13944	0.00000
119.30675	-0.13965	0.00000
119.40961	-0.13995	0.00000
119.51143	-0.14013	0.00000
119.61299	-0.14043	0.00000
119.71351	-0.14061	0.00000
119.81506	-0.14091	0.00000
119.91948	-0.14109	0.00000
120.02026	-0.14145	0.00000
120.12078	-0.14163	0.00000
120.22364	-0.14190	0.00000
120.32727	-0.14223	0.00000
120.42987	-0.14253	0.00000
120.53325	-0.14280	0.00000
120.63532	-0.14304	0.00000
120.73870	-0.14325	0.00000
120.84078	-0.14352	0.00000
120.94208	-0.14385	0.00000
121.04260	-0.14409	0.00000
121.14416	-0.14448	0.00000
121.24779	-0.14478	0.00000
121.34857	-0.14514	0.00000
121.44935	-0.14538	0.00000
121.55221	-0.14574	0.00000
121.65429	-0.14610	0.00000
121.75714	-0.14649	0.00000
121.86052	-0.14682	0.00000
121.96234	-0.14715	0.00000
122.06260	-0.14745	0.00000
122.16338	-0.14784	0.00000
122.26442	-0.14820	0.00000
122.36623	-0.14856	0.00000
122.47013	-0.14898	0.00000
122.57117	-0.14925	0.00000
122.67455	-0.14961	0.00000
122.77455	-0.15006	0.00000
122.87506	-0.15042	0.00000
122.97740	-0.15084	0.00000
123.07896	-0.15111	0.00000
123.18078	-0.15156	0.00000
123.28571	-0.15207	0.00000
123.38675	-0.15243	0.00000
123.48883	-0.15282	0.00000
123.59195	-0.15333	0.00000
123.69481	-0.15372	0.00000
123.79818	-0.15408	0.00000
123.90156	-0.15444	0.00000
124.00416	-0.15486	0.00000
124.10494	-0.15528	0.00000
124.20571	-0.15564	0.00000
124.30649	-0.15603	0.00000
124.40727	-0.15645	0.00000
124.50883	-0.15672	0.00000
124.60935	-0.15702	0.00000
124.71247	-0.15732	0.00000
124.81481	-0.15774	0.00000
124.91740	-0.15801	0.00000
125.01922	-0.15813	0.00000
125.12026	-0.15846	0.00000
125.22234	-0.15861	0.00000
125.32545	-0.15873	0.00000
125.42649	-0.15900	0.00000
125.52909	-0.15912	0.00000
125.62987	-0.15915	0.00000
125.73091	-0.15930	0.00000
125.83403	-0.15942	0.00000
125.93429	-0.15948	0.00000
126.03558	-0.15948	0.00000
126.13818	-0.15948	0.00000
126.23974	-0.15951	0.00000
